p:completions,p:first downs,p:interceptions,p:passes,p:passing yards ,p:penalties ,p:penalty yards ,p:plays ,p:punts ,p:rushes,p:rushing yards,p:sack yards,p:time of possession,p:turnovers
1.5296060927847908,0.8997817881818774,-0.000947996119357174,0.7351525827573462,1.2513427960161256,-0.5844004406342816,-1.1692371561498944,0.5492667707149791,-0.4789317590642304,-0.283388809051197,-1.231896469514061,0.197473001655592,0.6840455264084415,-0.4272615240242079
0.10275176250478424,-0.1441453625838416,-0.3635301785479384,1.0655745602621174,-0.331208463790657,-0.4872297264958012,-0.6751103801465974,1.4376986924576636,1.804333685765444,0.2792305698459397,-1.5193609336717309,0.7833179222968581,1.083858778904587,1.4386198134243762
-0.6416505316539027,0.4763192755255895,0.171710185989491,-0.6099539391779093,0.5058649619588657,-0.08235175091879969,0.2264476412599789,0.3055204855011729,-0.5048963980956975,0.9277400219920784,0.054353705598666466,0.09325261146064992,0.10656469875734548,0.7354237175423927
2.0961511945136166,2.059700844588232,2.1745450984521297,3.1480014417456696,2.298335550217565,-1.4589368678806054,-1.4546151872106226,3.3368238095773464,-0.6834032914370369,-0.0020791196026283387,0.1416893863705507,1.04860618824762,1.5013000498818851,0.532334592377921
-0.8461187101619593,0.3937386704359676,-0.5448212697622289,-1.07211098982603,-0.7757925041155317,0.7809909911203953,0.5654524795502622,-0.3040450008562769,-0.5631259194530328,0.8094847336075579,1.3932730894472296,-0.11202997528696358,0.6186749578741672,-0.8905959233654318
-0.5792006747613955,0.2645880191974451,-0.07864417806833883,-1.251221398288773,-0.4492450070144861,-0.20092315805206426,-0.016400506864890887,-0.3659461919190298,-0.4278138759710286,1.0085082101390768,1.0610367919426715,-0.7022174121863521,0.3676330875398937,-0.3054080489255249
-0.481778898009083,0.0896795900568038,0.10264691314595167,-0.024488641273553973,0.09728429165935028,1.6991113416200077,1.6973776161717549,-0.7269080474108139,0.0468521813229866,-0.7940013546049001,-0.159339981396369,0.6617274670694256,-1.2425849696546902,0.2277009046312136
-0.652641706466984,0.3584862285255784,-0.4360466150336546,-1.1090631056413722,-0.5467184930732878,0.3387213436812823,0.11496398362338076,-0.2821098899983573,-0.6834032914370369,0.9576833502807216,1.0704207321107144,0.1311509351679015,0.6404651473855922,-0.5338833147355555
0.6797884401915517,0.7709018930256158,-0.7261123609765195,0.7851000909848119,0.8368076464071847,-0.06210785213994946,-0.19948032837871765,0.19878445296327946,0.4241508422489991,-0.7053533432240487,0.1579486886419121,-0.029127392177350456,-0.3643319060401151,-1.0669922682922937
-0.3169112758128648,-0.6467769536932616,-0.000947996119357174,-0.6172722554017136,0.19952519041283734,-2.187717223919208,-2.2209080483922063,0.07652317932896513,-0.001831516861014804,0.7425641759965228,0.4148456645294224,0.6617274670694256,-1.1894211043940706,-0.0007743611788172532
-0.3806101298432217,1.2634072066584725,-1.2181881799867371,-0.89170911379438,0.048748584105026464,-0.07945976537896375,0.035503566244699004,0.5859451528052747,-1.1824111978230532,1.7501965720255332,1.3216501797779217,-0.3528422405101255,1.3780962897631146,-0.6862001586089094
-0.3588775796446295,0.15227839627556058,1.1593149876521025,-0.4482191506318319,0.4021689492905352,0.04720920126584082,0.5641701436263783,-0.8363609971405821,-0.8878748238098435,-0.2999364378422889,-0.3421874492251647,-0.3441572079938805,-0.4862590338680887,0.4257128016665733
0.5319525971478347,0.3725458534517169,1.1856846009196356,0.16512227907047045,0.8435697487506868,-0.8847462843350393,-0.9333438678488556,-0.06426252970448826,-0.8073254322690409,-0.1675554075135508,0.10030207149799432,-0.3833475200093336,-0.033361407536654064,0.8715857446412998
0.4365746338938231,1.5441812639631851,-1.4512767258336816,-0.0584190164930104,0.9400667767876858,-1.0172518036147855,-0.7844092051740645,0.5433389513872566,-1.1171307843490514,0.7199992276450333,0.8500037180465857,-0.2627619445771693,0.16740213627647568,-0.8731344669989344
1.5086229408689082,0.564694060775598,1.0142821146806702,1.3959965377668877,1.4588114062956736,1.942038126966208,2.0280537474008526,0.6307742864711909,0.3389543704269963,-1.176960763770178,-1.104423539706588,0.7059421780612195,0.5919880965624218,0.4257128016665733
0.8021901597008662,0.2553823124005695,0.2407734588330304,2.379578238246204,-0.9772024570383444,-1.9447904385730064,-2.4851469660410284,1.4078126033470535,2.156479102629722,-1.7120007613488268,1.216971243249919,-1.3647801200544507,-1.5240270107492846,2.487067422085961
-0.10707975665404028,-0.3030972332765644,-0.2426694510717447,-0.2842888672186114,0.24777370443133684,-0.9730832971882032,-0.2743480217125505,-1.3362737604453332,0.4525496661896669,-0.9397780844311892,-0.4653245650936084,-0.7568278439172876,-2.050419229283708,0.8877405614157463
-0.3169112758128648,-0.8787607649745329,-0.2910137420622221,-0.7248515038916393,-0.23149486815242445,-0.2443029411496002,0.18895088056505124,-1.0645820412579683,0.3389543704269963,-0.25029355146901205,-0.17829368232984175,-0.34415720799388033,0.2408967284794636,-0.5338833147355553
0.41749904124302106,0.8353418406037466,0.361634186309224,0.2536073752310143,0.302723400952406,-1.5399124629960057,-1.3180917464253978,0.2938765546788565,-0.34261740414902586,-0.3606110767429606,0.8050689190420962,-0.7384050476707069,-0.8331882309207752,0.6211860846373775
1.7639179558454785,-0.10977739054217199,2.6579880083569045,1.6239620881383965,0.4179837399965991,-1.2160100825344042,-1.6748142852513082,0.5791528598255898,-0.8537962350810425,-1.0087265377274064,-1.349830608655669,-0.41600611335554505,0.5056434504834426,1.6874039917508543
-0.10707975665404028,1.0931016309162698,-0.000947996119357174,0.07430862774780587,-0.5121403913600301,0.3630140222159024,-0.18626838249627656,0.7285833053786416,-0.5130103477930313,0.494349744130139,0.20022287454745166,0.6617274670694256,1.7216502808962946,-0.2673288379571864
0.06777984264498066,0.5561020677651797,0.9659378236901928,0.07430862774780587,0.4970576935269175,-0.4872297264958012,0.5800244786853075,-0.2223377117771369,-0.9105938829623774,-0.0020791196026283387,-0.32657851904465784,-0.8305190289036108,0.11309359449110536,0.8877405614157463
-0.04413030090639277,0.4615901446505878,1.1593149876521025,0.6122048701974316,-0.10444044790370904,2.525062411797091,1.8906495102234653,0.9405028463447868,-0.8197176463522415,0.3950639713835853,0.01941943328991284,-0.4878550187172096,1.5223557386232611,1.0654435459346592
-0.0021639970746280103,-0.2601372682244769,-0.4843909060241321,-1.4369236724678112,0.8133535076481918,-0.4872297264958012,0.4390970559392692,-1.74381133922638,-1.819356249063741,-0.057237882239602286,-0.22685479844697465,-0.5173314927117388,1.2474892282319543,-0.7115862992544683
0.18143858218934344,0.4809221289240273,0.361634186309224,0.11272978792277916,-0.08594518419661792,0.2415506295428018,-0.5628088401458481,1.1361208841596893,-0.001831516861014804,0.9287249998963104,0.26526008363289744,0.24721455152136,-1.1251522870148678,0.1325028772103673
-1.067462478957891,-0.22048191586870514,-0.33563924143804746,-0.7591350006631541,-0.4567783143772648,1.344064501498637,1.433719443396886,-0.004984336427244421,0.6797402577150073,0.6980128677128127,1.2153036225041378,-0.6817195207581509,-0.2620667988257361,-0.4108581716070774
-0.9988637130790444,0.19094236482243868,-1.4512767258336816,-1.673854160213479,-0.3472913017968235,-1.0338149935247536,-1.1573464048556978,-0.6366675835378685,-0.08702798868301756,1.3424157196736166,0.6262165940571207,-0.16729836402670567,0.3799622076085569,-0.13405159956800186
0.2076675220841965,-0.4892570818356087,0.8047901870552674,0.4755963006864164,-0.4285989828279988,-0.9190995671112698,-1.1345924980581603,-0.023097117706402614,0.8312006520652346,-0.6272117628216689,-1.2501068880579858,0.6371637387406514,-0.6301123698686071,1.1839122022806017
-0.21199551623345173,0.6122804836025243,0.5568707460784603,-0.3926562420711007,0.33746645485034216,-1.1225767035550966,-0.5297789754397453,0.2332684019370601,-1.627118056234606,0.4561629084583878,0.4708777215876523,-0.11202997528696358,0.29690712053389423,0.5733429734207466
-0.911433913429534,-0.6038169886411742,-0.6777680699860419,-0.7504656106749539,-0.9750580786375224,-0.3576687743111607,-0.5685340166949059,-0.7113828063143943,0.17992095635925773,-0.057237882239602286,0.14602520030958052,-0.25941234525960943,-0.09550462420253517,-0.35618033021664314
0.12898070239963733,-0.7112169012713925,-0.1822390873336477,0.4969413896725122,-0.063831281938139,2.18496491231241,1.6898279328103605,0.2395382108413842,1.2761155604690269,-0.4157698393799345,-0.6582682853804306,-0.4574574049103515,0.4742231397647209,-0.0007743611788172532
-1.1412493867939617,-0.8124796760370264,-0.5189225424459017,-0.62824972973742,-0.9205295993023288,-0.8689718177541175,-0.7751436846850801,-0.5988248083653385,0.4363217667950003,0.1988563728606348,0.6489796172370267,-0.7515641878468362,-1.0495161958134926,-0.30540804892552464
0.547100861899942,1.5801918229039058,-0.2462241783504561,0.3522970219549661,0.854959967245027,-0.7676672654616361,-0.5449338545401926,0.09510209836162983,-1.6606569388070689,-0.26246092558010936,0.3210199261282133,-1.7058727740904078,-0.7966792220566229,-0.15365119344876418
0.19152663599505626,1.028661683338138,-0.4472029898776109,0.02111009827476692,0.3609721411670474,0.14811725056349362,-0.09073585073093328,1.6126263608882996,0.5748830616263884,1.3344601289086688,1.08923149412312,0.8828010220283941,1.3398982140021003,-0.8209419820353376
-0.3868551155324731,-0.3890171633807384,0.24077345883303025,-0.4123594011351895,-1.5669065172644492,-0.32527853626500064,0.016314787701153827,-0.7113828063143943,0.6797402577150073,-0.4157698393799345,-0.8945701450575496,0.6248818745762642,-0.1439816750257057,-0.7115862992544684
-0.03713591693443235,-0.3460571983286509,1.2076592786425802,0.38167790914759225,-0.1998652867402975,-1.1350344874190041,-1.8069337440757185,-0.35818357137081874,0.2253590746643257,-0.7467224152017793,-1.1807338650335104,-0.9042102138899336,-1.441599702110561,0.7100375768968336
-1.5176138576661384,-1.2231564848087648,-0.1620956327542822,-2.3056687942019294,-1.5780751547687315,0.22805469702356845,-0.17012044863995962,-1.7936214877440648,-0.02076406615479313,0.494349744130139,0.29452682772134803,0.4160901837816831,-0.5564582648721231,0.3842487719454937
-1.0513215928687507,-0.1054813940369635,-0.7261123609765194,-1.339590066691212,-0.3022593553795576,1.3590138421353255,1.3357477831609388,-0.6733459656281616,-1.2968178885554569,0.8087546911608915,1.1354579411961596,0.7612105668009614,-0.16601669812714662,-0.5338833147355557
-0.7365743141305138,-0.13125737306821528,-1.4512767258336816,0.15115094809775248,0.23169086642517034,-2.9164975799578112,-3.2250159354577304,-0.24950688369587304,-1.024189178725048,-0.08481726355808956,0.1937191536389072,-2.820181023534325,-0.5650954498532438,-1.0669922682922937
2.201066954093029,1.8019410542757088,1.4493807335949669,1.3806280736968983,1.6711048679770717,1.4561845562738067,3.1959897634086465,0.4840607581100128,-1.024189178725048,-0.25029355146901205,-0.13146689178832094,-2.6543758573151,0.9210444415439402,3.1978793601616124
-0.491770875111885,0.04058248714013382,-0.7261123609765195,-0.8477992164515534,-0.215948124746464,-0.5682053216112016,-0.4328913723018441,-0.8200594939893389,0.4525496661896662,0.10823840567132016,-0.3525934026788361,0.16431196841174706,0.2412231732661502,-1.0669922682922934
0.252631419046802,0.5131421027130927,0.6206214594724963,0.2279932684476991,-0.019890670957005474,-0.07078380875945639,0.010023384899991324,0.8915983368910606,-0.5860358950690339,0.8016628502504238,0.5802259962038413,-0.6094454739446419,0.7370694867604803,0.9892851239979824
-0.16357285796603166,-0.696346144137977,0.6684344945180235,0.13932905265929865,-0.14749296810483187,-0.5619764296792478,-0.14358363426069767,0.14549107727652766,1.4137406303353386,0.13793927786045998,-0.13146689178832094,0.5596935186268249,-0.9698242075027872,1.1474603080203112
0.8371620795606701,0.9642217357600082,-0.000947996119357174,0.4969413896725122,0.4166435034960851,-0.8516199045151027,0.07797053515254551,-0.4940294309645017,-0.34261740414902586,-1.325889422890008,-0.6777794481060643,0.05377519093226266,-0.8331882309207752,0.7988890691562901
-1.13525420053228,-0.5178970585370001,-0.000947996119357174,-1.3549585307612009,-1.0179456466539667,-1.2645954396036447,-1.7135693265064675,-0.8852655065943072,-0.001831516861014804,0.2957781986370322,0.2847712463585311,-0.3773182412377258,-0.2874541587750877,-0.0007743611788172532
-1.2611531120275756,0.2185594852130663,1.4493807335949669,-1.0124613314871531,-0.7849742503932117,-0.6260450324079161,0.4441301781801987,0.06487924850664865,-0.48866849870103096,1.3926495927894325,1.7453211418202532,-0.5225951487821904,0.16345936158011293,1.6747109214280742
-0.8253491876207858,-0.5377247347148864,0.2221795007597702,-0.6290941508401668,-0.492655414544866,1.007704337173128,0.7182417586862297,-0.5943463734336835,-0.15911731099394302,-0.3075738049766391,-0.2095115426908557,1.6650612934216662,-0.6748938982988852,0.9014100217633552
-0.7103453742356608,-0.06681742549008449,-1.9951499994765527,-1.1935896580263132,-0.5242025198646549,-1.2767417788709543,-1.1771643236793594,-0.31063752051303023,-0.17222446050502035,0.9907786078629064,0.5871942686058533,-0.20874965558151226,0.313245054329194,-1.7333784602382163
0.0211506161652413,-0.4606171051342173,-0.000947996119357174,0.0486945209644896,-0.2427528547567413,0.21455876450433511,0.1748581382904471,0.15803069508517467,0.5282798633647802,0.08985215145899551,-0.30778999197552903,-0.6033045418624489,0.7045027330408912,0.4731002642049501
-1.6983021102751268,-0.19569732064634607,0.361634186309224,-1.424116619076153,-1.6808266198081283,-0.2847907387073002,-0.2126922742611588,-0.30384522753334536,0.282156722545661,1.1286755144553415,0.9156321744873536,0.4959223008501994,0.1881758954293482,0.17692862334009532
1.8303646035791061,1.114581613442313,-0.4360466150336546,1.0988728990804268,1.447553419691357,1.0027212236275649,0.6504881900583265,0.4242885798887925,-0.34261740414902586,-0.5205714883901854,-0.22078465893233265,0.2932715421378116,1.175834597553935,-0.747126896158251
0.5074268351682313,0.2001480716193152,0.20624182241126088,0.5353625498474861,-0.3725643329493706,-1.1813062560563758,-1.4017674036808585,1.008037645114216,0.29027067224299485,0.21067610771141465,0.23088327311630474,0.24326680946852106,0.2246677590841167,0.07538406075785961
0.2776113618038049,0.2553823124005695,1.932823643499743,1.3293998601302677,0.2182885014200314,-2.2686928190346087,-1.6924302130945623,-0.11366102410218895,0.6797402577150073,-1.9326358118967235,-2.1085980479858684,0.0721979871788431,-1.5909481920203268,2.487067422085961
-0.3239056597848252,-1.1021525832453865,0.5791834957663725,0.058940163677817424,-1.0029349978482107,0.06340432028892126,0.16076539601584294,0.027618669875239855,0.6797402577150073,-0.25580942773270915,-0.13320121736393276,1.1038745769873624,-0.4607963405064234,0.7100375768968338
0.6710454602266004,-0.274457256575173,-0.5649647243415944,0.9003635715097319,0.09185952487155592,0.7004123351967372,0.3400074618209605,0.5859451528052747,1.3045143844096945,-0.4272612482626372,0.15144496773336755,1.0731699165763942,0.24061108929111125,-0.6375433890382547
-0.7365743141305138,0.9513337462443818,-0.4360466150336546,-1.0322207852914256,-0.3778486940085399,0.4844774148890028,0.25765299915374484,0.3210457265975927,-0.8878748238098441,1.6361361307155045,0.9299403604861516,0.37433184562276656,1.5066863888622368,-0.42726152402420775
-0.2119955162334521,0.5990620328172668,-1.9347196357384564,-0.05376190616877217,0.5238624235371949,2.26594050742781,2.6234721085028645,0.2667073827601215,0.2253590746643263,0.494349744130139,0.7790540354079176,0.3669627271241343,0.11472581842454505,-1.0669922682922937
1.0469935987194947,0.7524904794318638,0.4134316409418784,1.7648396754466305,1.2816704333991813,0.06803149715265841,0.19121578557346905,1.0662572992257962,0.3389543704269963,-0.7821816197541199,-0.9509357262649356,0.7959506968659421,-0.1544745431692488,0.3800177485045673
0.4924388695140306,0.6972562386506096,-0.3117327239152839,0.30483558879764633,0.5740255611278572,0.9703309855814052,1.233072089445968,0.262826072486016,-1.1215565750930507,-0.08481726355808956,-0.2987054294366097,-0.3488944984572867,0.8955117957279847,0.07538406075785985
